Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,AbstractStringValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,validateToken,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,validateToken,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,AbstractStringValidator,validateToken,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AnySimpleType,AnySimpleType,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,AnyURIDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,Base64BinaryDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,Base64BinaryDatatypeValidator,getLength,Empty catch clause
xerces2-j,org.apache.xerces.impl.v2.datatypes,Base64BinaryDatatypeValidator,compare,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,BooleanDatatypeValidator,BooleanDatatypeValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,BooleanDatatypeValidator,checkContent,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,BooleanDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,BooleanDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeMessageProvider,formatMessage,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeMessageProvider,formatMessage,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,DatatypeValidatorFactoryImpl,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,DatatypeValidatorFactoryImpl,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,DatatypeValidatorFactoryImpl,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,initializeDTDRegistry,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,expandRegistryToFullSchemaSet,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,expandRegistryToFullSchemaSet,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,expandRegistryToFullSchemaSet,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,createSchemaValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DatatypeValidatorFactoryImpl,createSchemaValidator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,initializeValues,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,initializeValues,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getMaxInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getMinInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getMaxExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getMinExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDate,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getDate,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getYearMonth,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getYearMonth,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getYearMonth,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getYearMonth,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTimeZone,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTimeZone,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTimeZone,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,getTimeZone,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,validateDateTime,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,findUTCSign,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,parseInt,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,parseIntYear,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,parseIntYear,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,maxDayInMonthFor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,isLeapYear,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,isLeapYear,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DateTimeValidator,isLeapYear,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DayDatatypeValidator,parse,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DayDatatypeValidator,parse,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DayDatatypeValidator,parse,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DayDatatypeValidator,parse,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,inheritAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,inheritAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkBaseFacetConstraints,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,getMaxInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,getMinInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,getMaxExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,getMinExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,stripPlusIfPresent,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.datatypes,DecimalDatatypeValidator,stripPlusIfPresent,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,assignAdditionalFacets,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,getMaxInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,getMinInclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,getMaxExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,getMinExclusive,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,checkContent,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,checkContent,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DoubleDatatypeValidator,enumCheck,Long Statement
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,parse,Complex Method
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,DurationDatatypeValidator,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.v2.datatypes,FloatDatatypeValidator,assignAdditionalFacets,Long Statement
